Date,Price,Open,High,Low,Volume,ChangePct,PriceChange,Gain,Loss,RSI14,Year,PE,EPS,DividendYield,PB,DebtToEquity,NetIncomeMargin,KSE_Open,KSE_High,KSE_Low,KSE_Close,KSE_Volume,KSE_Change,Target_90d,Return_90d
2023-06-19,47.2,48.55,48.74,46.0,48500,-3.18,-1.5499999999999972,0.0,1.5499999999999972,35.66878980891725,2023,3.09,16.46,7.87,1.05,18.18,5.48,"41,372.22","41,484.32","40,610.27","40,621.21",92612480,-680.08,163.1,2.4555084745762707
2023-06-20,46.7,46.9,46.9,45.15,134000,-1.06,-0.5,0.0,0.5,34.78260869565224,2023,3.09,16.46,7.87,1.05,18.18,5.48,"40,635.29","40,739.97","40,507.18","40,653.03",73146312,31.82,172.11,2.685438972162741
2023-06-21,46.5,46.02,49.28,45.5,214500,-0.43,-0.20000000000000284,0.0,0.20000000000000284,30.158730158730194,2023,3.09,16.46,7.87,1.05,18.18,5.48,"40,695.50","40,804.87","40,191.24","40,220.79",47430440,-432.24,184.53,2.9683870967741934
2023-06-22,46.8,46.55,46.99,46.5,28500,0.65,0.29999999999999716,0.29999999999999716,0.0,33.33333333333333,2023,3.09,16.46,7.87,1.05,18.18,5.48,"40,231.15","40,378.59","40,091.38","40,152.05",65589344,-68.74,192.25,3.107905982905983
2023-06-23,46.5,46.25,46.8,46.2,110500,-0.64,-0.29999999999999716,0.0,0.29999999999999716,30.267062314540112,2023,3.09,16.46,7.87,1.05,18.18,5.48,"40,175.94","40,235.57","39,894.42","40,065.32",58539504,-86.73,179.0,2.849462365591398
2023-06-26,49.3,46.5,49.5,46.5,229000,6.02,2.799999999999997,2.799999999999997,0.0,47.19101123595506,2023,3.09,16.46,7.87,1.05,18.18,5.48,"40,345.34","41,491.87","40,334.05","41,437.10",122174096,"1,371.78",165.53,2.357606490872211
2023-06-27,50.8,49.6,51.44,48.7,295000,3.04,1.5,1.5,0.0,51.04166666666665,2023,3.09,16.46,7.87,1.05,18.18,5.48,"41,420.06","41,606.25","41,208.19","41,452.68",137934880,15.58,174.51,2.435236220472441
2023-07-03,54.66,54.66,54.66,52.01,620000,7.6,3.8599999999999994,3.8599999999999994,0.0,69.19431279620854,2023,3.09,16.46,7.87,1.05,18.18,5.48,"43,545.93","43,933.94","43,404.69","43,899.00",169579712,"2,446.32",173.0,2.1650201244054155
2023-07-04,53.27,54.97,54.97,53.0,419500,-2.54,-1.3899999999999935,0.0,1.3899999999999935,61.805054151624574,2023,3.09,16.46,7.87,1.05,18.18,5.48,"43,899.00","44,511.52","43,488.37","43,557.01",245371488,-341.99,168.55,2.1640698329266
2023-07-05,54.1,53.5,54.25,52.8,402000,1.56,0.8299999999999983,0.8299999999999983,0.0,66.22002820874474,2023,3.09,16.46,7.87,1.05,18.18,5.48,"43,557.01","44,041.26","43,464.06","43,552.83",181144512,-4.18,167.5,2.0961182994454712
2023-07-06,54.1,54.0,55.48,53.5,623500,0.0,0.0,0.0,0.0,67.65129682997119,2023,3.09,16.46,7.87,1.05,18.18,5.48,"43,615.88","44,212.77","43,550.14","44,178.85",166154400,626.02,170.51,2.151756007393715
2023-07-07,54.9,54.0,55.89,53.99,816760,1.48,0.7999999999999972,0.7999999999999972,0.0,70.8623087621697,2023,3.09,16.46,7.87,1.05,18.18,5.48,"44,157.95","44,293.51","44,086.74","44,207.31",115715056,28.46,182.77,2.329143897996357
2023-07-10,59.31,55.74,59.31,55.6,1100000,8.03,4.410000000000004,4.410000000000004,0.0,77.58159443552705,2023,3.09,16.46,7.87,1.05,18.18,5.48,"44,246.00","44,601.78","44,260.10","44,585.12",182855392,377.81,181.51,2.0603608160512557
2023-07-11,61.0,60.73,62.64,60.0,1440000,2.85,1.6899999999999977,1.6899999999999977,0.0,80.4272230501739,2023,3.09,16.46,7.87,1.05,18.18,5.48,"44,645.89","45,250.48","44,691.46","45,155.79",248032416,570.67,184.0,2.0163934426229506
2023-07-12,60.7,61.0,62.5,58.61,905870,-0.49,-0.29999999999999716,0.0,0.29999999999999716,85.75211864406783,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,236.61","45,582.30","45,200.35","45,514.95",205445504,359.16,180.01,1.9655683690280064
2023-07-13,61.6,61.01,64.7,60.25,1770000,1.48,0.8999999999999986,0.8999999999999986,0.0,88.64107883817431,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,514.95","45,970.99","45,255.58","45,266.96",225216885,-247.99,183.97,1.986525974025974
2023-07-14,61.29,61.5,62.45,60.51,533950,-0.5,-0.3100000000000023,0.0,0.3100000000000023,88.13821557503871,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,401.34","45,488.45","45,043.17","45,067.98",112252776,-198.98,186.25,2.0388317833251755
2023-07-17,65.84,61.11,65.84,61.01,1690000,7.42,4.550000000000004,4.550000000000004,0.0,90.2707275803723,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,114.90","45,283.30","45,013.98","45,042.61",148606688,-25.37,182.0,1.764277035236938
2023-07-18,67.0,68.44,69.99,66.11,1810000,1.76,1.1599999999999966,1.1599999999999966,0.0,91.83673469387757,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,146.10","45,240.21","44,848.39","45,009.33",125029536,-33.28,181.0,1.7014925373134329
2023-07-19,65.55,66.21,67.6,65.33,566340,-2.16,-1.4500000000000028,0.0,1.4500000000000028,85.09719222462205,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,121.97","45,227.49","44,928.02","45,095.11",125855056,85.78,180.8,1.758199847444699
2023-07-20,67.65,66.0,69.48,65.95,911150,3.2,2.1000000000000085,2.1000000000000085,0.0,85.47368421052633,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,079.60","45,451.64","45,067.95","45,398.31",157328048,303.2,184.5,1.727272727272727
2023-07-21,66.2,68.28,69.3,65.75,898290,-2.14,-1.4500000000000028,0.0,1.4500000000000028,77.03842549203375,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,391.55","46,122.16","45,391.55","45,920.73",205733616,522.42,186.0,1.809667673716012
2023-07-24,66.1,67.3,67.36,65.45,253830,-0.15,-0.10000000000000853,0.0,0.10000000000000853,81.99501246882788,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,087.58","46,195.70","45,872.67","46,054.81",153912400,134.08,200.42,2.032072617246596
2023-07-25,67.0,67.0,68.7,66.0,540960,1.36,0.9000000000000057,0.9000000000000057,0.0,82.05765407554668,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,063.59","46,540.87","46,019.63","46,417.34",142826304,362.53,215.45,2.2156716417910447
2023-07-26,67.47,67.3,67.83,66.05,291980,0.7,0.46999999999999886,0.46999999999999886,0.0,82.46721709567747,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,515.88","46,724.57","46,499.36","46,682.52",242989152,265.18,211.75,2.1384318956573294
2023-07-27,65.85,66.26,68.0,65.6,319030,-2.4,-1.6200000000000045,0.0,1.6200000000000045,75.5721625408687,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,780.12","47,393.47","46,779.74","47,076.99",254214496,394.47,224.75,2.4130599848139713
2023-07-31,70.75,66.77,70.75,65.86,1010000,7.44,4.900000000000006,4.900000000000006,0.0,76.11872146118716,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,394.97","48,126.50","47,372.54","48,034.59",315676640,957.6,222.5,2.1448763250883394
2023-08-01,75.31,72.02,75.31,71.99,1270000,6.45,4.560000000000002,4.560000000000002,0.0,78.88574888978599,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,034.59","48,441.84","47,998.26","48,230.50",274242037,195.91,220.8,1.931881556234232
2023-08-02,75.8,77.02,79.1,74.66,1330000,0.65,0.4899999999999949,0.4899999999999949,0.0,80.24839743589737,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,277.81","48,852.05","48,178.88","48,764.55",365630667,534.05,216.65,1.8581794195250663
2023-08-03,72.35,76.26,77.0,72.06,480260,-4.55,-3.450000000000003,0.0,3.450000000000003,69.53834969102141,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,993.00","49,404.50","48,541.34","48,611.18",289325455,-153.37,213.0,1.9440221147201109
2023-08-04,73.49,73.9,75.74,72.0,385650,1.58,1.1400000000000006,1.1400000000000006,0.0,71.52434721242057,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,584.58","48,840.27","48,427.99","48,585.71",210396471,-25.47,198.5,1.701047761600218
2023-08-07,80.0,73.68,79.21,71.92,788570,8.86,6.510000000000005,6.510000000000005,0.0,73.36633663366334,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,716.45","49,034.92","48,276.54","48,386.25",232034005,-199.46,192.9,1.4112500000000001
2023-08-08,77.4,80.56,83.97,76.2,825660,-3.25,-2.5999999999999943,0.0,2.5999999999999943,66.38311279143036,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,359.55","48,415.46","47,335.32","47,429.82",197511127,-956.43,184.5,1.383720930232558
2023-08-09,74.0,78.9,79.89,73.99,424850,-4.39,-3.4000000000000057,0.0,3.4000000000000057,62.540813297714436,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,322.66","48,334.53","47,262.37","48,227.60",183275562,797.78,186.5,1.5202702702702702
2023-08-10,76.0,75.0,79.54,74.45,822110,2.7,2.0,2.0,0.0,62.429294432866904,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,503.90","48,622.90","47,626.74","47,808.34",175252024,-419.26,179.12,1.3568421052631578
2023-08-11,75.89,76.59,77.48,75.16,323020,-0.14,-0.10999999999999943,0.0,0.10999999999999943,65.02325581395347,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,968.51","48,898.82","47,968.51","48,424.40",242051343,616.06,172.5,1.2730267492423244
2023-08-15,76.5,76.5,79.0,75.0,577850,0.8,0.6099999999999994,0.6099999999999994,0.0,65.87301587301587,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,478.19","48,794.12","48,293.02","48,565.75",123699038,141.35,184.82,1.4159477124183006
2023-08-16,76.0,76.99,77.47,74.82,256170,-0.65,-0.5,0.0,0.5,63.90605686032138,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,575.05","48,614.47","48,108.87","48,146.43",104981376,-419.32,175.0,1.3026315789473684
2023-08-17,77.0,75.75,78.0,75.6,355280,1.32,1.0,1.0,0.0,64.48768622681666,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,961.18","48,397.37","47,893.71","48,325.84",101396353,179.41,160.88,1.0893506493506493
2023-08-18,76.77,77.06,78.8,76.3,229220,-0.3,-0.23000000000000398,0.0,0.23000000000000398,67.33333333333333,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,406.43","48,615.14","48,196.18","48,218.49",132257744,-107.35,173.03,1.253875211671226
2023-08-21,76.95,76.8,77.89,75.6,113400,0.23,0.18000000000000682,0.18000000000000682,0.0,61.57580283793876,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,141.31","48,234.25","47,432.71","47,447.95",84335337,-770.54,175.0,1.2742040285899934
2023-08-22,74.3,77.0,77.0,73.2,144800,-3.44,-2.6500000000000057,0.0,2.6500000000000057,47.96944109368716,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,451.64","47,675.21","47,359.17","47,417.90",73227553,-30.05,177.5,1.388963660834455
2023-08-23,71.95,73.7,74.87,71.0,77110,-3.16,-2.3499999999999943,0.0,2.3499999999999943,42.798353909465035,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,503.35","47,588.23","47,007.65","47,418.63",47419,0.73,190.45,1.6469770674079218
2023-08-24,72.24,72.0,73.48,71.55,36130,0.4,0.28999999999999204,0.28999999999999204,0.0,49.766652524395425,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,463.68","47,994.18","47,463.68","47,750.76",168476614,332.13,182.65,1.5283776301218164
2023-08-25,69.0,72.0,72.95,69.0,159320,-4.49,-3.239999999999995,0.0,3.239999999999995,41.254382547721086,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,818.32","47,853.55","47,570.31","47,671.21",91943441,-79.55,182.48,1.64463768115942
2023-08-28,69.35,70.0,70.8,68.9,165060,0.51,0.3499999999999943,0.3499999999999943,0.0,22.70630445925164,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,732.79","47,733.50","47,399.27","47,478.61",97813577,-192.6,195.67,1.8214852198990628
2023-08-29,66.0,69.95,70.19,65.0,275150,-4.83,-3.3499999999999943,0.0,3.3499999999999943,21.86574531095752,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,322.44","47,372.08","46,598.23","46,770.41",111051776,-708.2,210.35,2.187121212121212
2023-08-30,66.85,67.4,71.39,65.65,1020000,1.29,0.8499999999999943,0.8499999999999943,0.0,29.813664596273256,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,771.14","46,857.88","46,101.33","46,244.55",101472129,-525.86,198.99,1.9766641735228128
2023-08-31,65.0,67.29,68.0,63.63,367890,-2.77,-1.8499999999999943,0.0,1.8499999999999943,18.678815489749383,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,286.73","46,358.01","44,459.62","45,002.41",169142258,"-1,242.14",215.71,2.3186153846153847
2023-09-01,65.5,65.8,66.89,64.75,317110,0.77,0.5,0.5,0.0,21.05849582172698,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,005.74","45,358.28","44,795.81","45,312.65",55690564,310.24,217.0,2.312977099236641
2023-09-04,68.3,66.4,69.95,65.6,417250,4.27,2.799999999999997,2.799999999999997,0.0,29.64250248262161,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,461.58","45,788.74","45,448.02","45,707.42",55254788,394.77,210.0,2.0746705710102487
2023-09-05,70.53,69.51,71.99,68.61,589670,3.27,2.230000000000004,2.230000000000004,0.0,37.49428440786464,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,825.12","45,950.68","45,416.99","45,491.48",55028384,-215.94,202.0,1.864029490996739
2023-09-06,75.99,70.94,75.99,70.1,1100000,7.74,5.459999999999994,5.459999999999994,0.0,48.0820357007216,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,515.03","45,854.18","45,460.28","45,807.57",74242782,316.09,204.25,1.6878536649559153
2023-09-07,79.99,76.2,81.69,72.5,2190000,5.26,4.0,4.0,0.0,55.34883720930234,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,854.24","46,035.81","45,703.53","45,757.23",98984688,-50.34,204.5,1.5565695711963996
2023-09-08,77.5,81.0,81.99,77.0,720820,-3.11,-2.489999999999995,0.0,2.489999999999995,50.84850354828757,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,812.70","46,077.38","45,728.89","46,013.48",67980063,256.25,203.0,1.6193548387096774
2023-09-11,79.74,79.11,80.0,77.2,707340,2.89,2.239999999999995,2.239999999999995,0.0,58.500000000000014,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,071.19","46,174.68","45,678.15","45,865.73",140183512,-147.75,199.49,1.5017557060446454
2023-09-12,81.4,79.95,83.99,79.95,723820,2.08,1.6600000000000108,1.6600000000000108,0.0,65.09102523155545,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,902.72","45,902.72","45,468.27","45,508.39",58398860,-357.34,207.0,1.5429975429975429
2023-09-13,80.45,82.2,82.98,79.79,302490,-1.17,-0.9500000000000028,0.0,0.9500000000000028,62.84016265248673,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,507.73","45,732.72","45,500.21","45,590.92",47422802,82.53,201.45,1.5040397762585453
2023-09-14,79.69,79.25,80.64,79.25,146870,-0.94,-0.7600000000000051,0.0,0.7600000000000051,68.12478806375043,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,581.72","45,776.96","45,581.48","45,650.05",61386957,59.13,206.52,1.5915422261262393
2023-09-15,79.95,81.0,82.1,79.62,298700,0.33,0.2600000000000051,0.2600000000000051,0.0,68.02721088435376,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,986.58","46,093.01","45,700.65","45,753.51",140164860,103.46,213.82,1.6744215134459037
2023-09-18,80.25,79.79,80.87,79.43,108450,0.38,0.29999999999999716,0.29999999999999716,0.0,77.03984819734346,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,824.42","45,907.08","45,662.70","45,803.19",38482836,49.68,209.0,1.604361370716511
2023-09-19,81.4,80.79,83.5,80.25,698800,1.43,1.1500000000000057,1.1500000000000057,0.0,77.29831144465292,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,850.20","46,036.03","45,850.20","45,910.46",57099739,107.27,206.0,1.5307125307125304
2023-09-20,81.4,81.99,82.5,80.54,292580,0.0,0.0,0.0,0.0,83.06451612903226,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,947.39","46,035.09","45,808.10","45,889.57",46255114,-20.89,204.0,1.506142506142506
2023-09-21,83.01,82.28,84.05,81.8,748910,1.98,1.6099999999999994,1.6099999999999994,0.0,83.79004245465072,2023,3.09,16.46,7.87,1.05,18.18,5.48,"45,917.50","46,309.80","45,733.44","46,202.12",74186692,312.55,198.52,1.39151909408505
2023-09-22,89.42,83.39,89.42,83.39,804940,7.72,6.409999999999997,6.409999999999997,0.0,85.77235772357723,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,322.34","46,500.45","46,181.99","46,421.15",94480015,219.03,211.2,1.3618877208678146
2023-09-25,93.07,90.85,95.9,89.83,1380000,4.08,3.6499999999999915,3.6499999999999915,0.0,86.42533936651583,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,483.10","46,590.26","46,305.88","46,393.67",89591756,-27.48,208.4,1.2391748146556358
2023-09-26,90.49,94.25,94.84,90.0,509280,-2.77,-2.5799999999999983,0.0,2.5799999999999983,75.8374910905203,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,399.88","46,503.82","46,258.96","46,277.65",95627367,-116.02,211.25,1.3345121007846172
2023-09-27,92.7,90.98,94.15,90.5,860370,2.44,2.210000000000008,2.210000000000008,0.0,74.19109250095167,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,291.28","46,448.33","46,238.12","46,365.04",91939003,87.39,211.5,1.2815533980582523
2023-09-28,92.98,93.0,94.3,92.15,653560,0.3,0.28000000000000114,0.28000000000000114,0.0,82.16957605985036,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,464.29","46,469.59","46,177.49","46,232.59",80528410,-132.45,219.0,1.3553452355345235
2023-10-02,92.0,92.5,94.0,91.75,295040,-1.05,-0.980000000000004,0.0,0.980000000000004,76.88596491228068,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,294.62","46,704.63","46,294.62","46,627.08",100351138,394.49,213.0,1.315217391304348
2023-10-03,91.19,92.98,93.2,90.8,336270,-0.88,-0.8100000000000023,0.0,0.8100000000000023,72.30068337129838,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,685.93","46,820.71","46,670.78","46,756.80",95173296,129.72,217.1,1.380743502577037
2023-10-04,92.99,91.85,93.0,90.93,516669,1.97,1.7999999999999972,1.7999999999999972,0.0,77.49999999999997,2023,3.09,16.46,7.87,1.05,18.18,5.48,"46,760.83","47,199.50","46,748.79","47,079.83",100274648,323.03,233.02,1.505860845252178
2023-10-05,93.49,92.99,94.1,92.0,507240,0.54,0.5,0.5,0.0,80.61224489795917,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,152.98","47,484.56","47,152.98","47,452.38",182435686,372.55,250.5,1.6794309551823725
2023-10-06,100.05,92.51,100.05,92.51,1380000,7.02,6.560000000000002,6.560000000000002,0.0,84.84743411927877,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,545.30","47,619.25","47,402.57","47,493.57",116567496,41.19,261.5,1.6136931534232883
2023-10-09,107.55,101.1,107.55,99.65,1080000,7.5,7.5,7.5,0.0,87.87458379578246,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,376.59","47,775.72","47,217.74","47,721.79",116346026,228.22,242.13,1.2513249651324965
2023-10-10,105.87,110.55,112.75,105.01,1310000,-1.56,-1.6799999999999926,0.0,1.6799999999999926,83.45638501503966,2023,3.09,16.46,7.87,1.05,18.18,5.48,"47,752.69","48,166.36","47,708.11","48,140.27",169366744,418.48,262.6,1.480400491168414
2023-10-11,113.71,105.8,113.71,104.35,1220000,7.41,7.839999999999989,7.839999999999989,0.0,86.37694213015087,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,210.60","48,516.64","48,208.30","48,474.54",275943536,334.27,265.0,1.330489842582007
2023-10-12,122.24,119.5,122.24,117.5,273350,7.5,8.530000000000001,8.530000000000001,0.0,88.21352035846483,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,520.71","48,830.26","48,359.37","48,771.71",223229778,297.17,286.01,1.3397414921465967
2023-10-13,131.41,131.0,131.41,131.0,210680,7.5,9.170000000000002,9.170000000000002,0.0,88.81493806618599,2023,3.09,16.46,7.87,1.05,18.18,5.48,"48,821.58","49,520.37","48,767.59","49,493.47",369813447,721.76,307.46,1.3397001750247317
2023-10-16,133.39,141.27,141.27,121.55,4450000,1.51,1.9799999999999898,1.9799999999999898,0.0,88.4586035864174,2023,3.09,16.46,7.87,1.05,18.18,5.48,"49,705.41","49,919.03","49,317.59","49,731.35",296340716,237.88,329.0,1.466451758002849
2023-10-17,129.6,134.0,134.0,127.7,1230000,-2.84,-3.789999999999992,0.0,3.789999999999992,86.4628006712661,2023,3.09,16.46,7.87,1.05,18.18,5.48,"49,792.49","50,017.45","49,508.41","49,531.01",221287157,-200.34,352.72,1.7216049382716052
2023-10-18,127.0,127.99,130.5,125.1,665780,-2.01,-2.5999999999999943,0.0,2.5999999999999943,81.74750092558313,2023,3.09,16.46,7.87,1.05,18.18,5.48,"49,496.19","49,740.97","49,383.71","49,431.47",157191807,-99.54,361.75,1.8484251968503937
2023-10-19,136.29,126.49,136.29,126.06,1280000,7.31,9.289999999999992,9.289999999999992,0.0,84.35665556084406,2023,3.09,16.46,7.87,1.05,18.18,5.48,"49,487.16","50,399.92","49,436.92","50,365.15",249126199,933.68,363.05,1.6638051214322402
2023-10-20,146.51,146.51,146.51,146.51,459770,7.5,10.219999999999999,10.219999999999999,0.0,87.71274387712745,2023,3.09,16.46,7.87,1.05,18.18,5.48,"50,417.99","50,952.67","50,332.75","50,731.86",210055910,366.71,361.0,1.4639956316974951
2023-10-23,144.9,154.99,154.99,142.99,3040000,-1.1,-1.6099999999999852,0.0,1.6099999999999852,86.75242917750107,2023,3.09,16.46,7.87,1.05,18.18,5.48,"50,924.38","51,419.86","50,924.37","51,070.82",188079460,338.96,362.99,1.5051069703243616
2023-10-24,141.9,145.97,147.45,141.0,918490,-2.07,-3.0,0.0,3.0,82.92715766796826,2023,3.09,16.46,7.87,1.05,18.18,5.48,"51,121.92","51,121.92","50,624.38","51,027.94",145554910,-42.88,351.5,1.4770965468639887
2023-10-25,152.6,142.11,152.6,141.96,1800000,7.54,10.699999999999989,10.699999999999989,0.0,84.98875340357526,2023,3.09,16.46,7.87,1.05,18.18,5.48,"51,023.31","51,483.84","51,023.31","51,177.13",215696389,149.19,379.18,1.4847968545216252
2023-10-26,155.0,151.98,162.0,147.49,5490000,1.57,2.4000000000000057,2.4000000000000057,0.0,84.21118167102482,2023,3.09,16.46,7.87,1.05,18.18,5.48,"51,341.92","51,520.68","51,140.64","51,185.28",175300260,8.15,381.85,1.4635483870967743
2023-10-27,153.4,155.0,157.58,150.05,1700000,-1.03,-1.5999999999999943,0.0,1.5999999999999943,80.80903104421452,2023,3.09,16.46,7.87,1.05,18.18,5.48,"51,219.11","51,269.73","50,834.72","50,943.83",178178531,-241.45,411.63,1.6833767926988266
2023-10-30,162.0,153.9,164.25,152.5,3040000,5.61,8.599999999999994,8.599999999999994,0.0,84.5075617853191,2023,3.09,16.46,7.87,1.05,18.18,5.48,"50,971.84","51,501.82","50,971.84","51,482.92",137421764,539.09,433.0,1.6728395061728396
2023-10-31,163.1,164.5,169.3,162.55,1420000,0.68,1.0999999999999943,1.0999999999999943,0.0,83.10765518165977,2023,3.09,16.46,7.87,1.05,18.18,5.48,"51,633.00","52,088.70","51,508.57","51,920.27",252190357,437.35,431.0,1.6425505824647455
2023-11-01,172.11,164.0,174.8,163.5,2440000,5.52,9.01000000000002,9.01000000000002,0.0,83.21566537897965,2023,3.09,16.46,7.87,1.05,18.18,5.48,"52,075.16","52,451.20","52,075.16","52,342.63",258168972,422.36,400.4,1.326419150543257
2023-11-02,184.53,173.0,184.53,172.4,2360000,7.22,12.419999999999987,12.419999999999987,0.0,83.9121552604699,2023,3.09,16.46,7.87,1.05,18.18,5.48,"52,421.09","52,706.00","52,239.58","52,656.76",182955195,314.13,371.06,1.01083834606839
2023-11-03,192.25,189.4,195.99,188.0,2110000,4.18,7.719999999999999,7.719999999999999,0.0,85.01070663811566,2023,3.09,16.46,7.87,1.05,18.18,5.48,"52,916.99","53,263.07","52,782.21","53,123.03",215903590,466.27,399.43,1.077659297789337
2023-11-06,179.0,194.0,196.4,177.66,2650000,-6.89,-13.25,0.0,13.25,76.41146278870832,2023,3.09,16.46,7.87,1.05,18.18,5.48,"53,286.64","53,944.89","53,166.85","53,860.36",269425259,737.33,412.5,1.3044692737430168
2023-11-07,165.53,178.0,180.65,165.53,3060000,-7.53,-13.469999999999999,0.0,13.469999999999999,68.4548328383945,2023,3.09,16.46,7.87,1.05,18.18,5.48,"53,977.16","54,312.89","53,711.46","53,735.73",245992417,-124.63,395.49,1.3892345798344712
2023-11-08,174.51,162.1,177.0,162.1,3170000,5.42,8.97999999999999,8.97999999999999,0.0,68.36087624903921,2023,3.09,16.46,7.87,1.05,18.18,5.48,"53,720.46","54,419.65","53,720.45","54,261.42",259130534,525.69,408.5,1.3408400664718356
2023-11-10,173.0,175.5,178.97,172.2,2230000,-0.87,-1.509999999999991,0.0,1.509999999999991,63.888015099087774,2023,3.09,16.46,7.87,1.05,18.18,5.48,"54,371.75","55,506.32","54,371.74","55,391.36",372159237,"1,129.94",411.0,1.3757225433526012
2023-11-13,168.55,173.92,175.0,168.0,1410000,-2.57,-4.449999999999989,0.0,4.449999999999989,62.04052540474495,2023,3.09,16.46,7.87,1.05,18.18,5.48,"55,644.68","56,583.59","55,644.67","56,523.58",300340813,"1,132.22",393.0,1.3316523286858497
2023-11-14,167.5,169.5,172.5,164.7,1520000,-0.62,-1.0500000000000114,0.0,1.0500000000000114,63.297319758986085,2023,3.09,16.46,7.87,1.05,18.18,5.48,"56,732.99","56,873.98","56,118.17","56,665.93",254947086,142.35,398.0,1.3761194029850747
2023-11-15,170.51,170.0,175.72,169.0,1400000,1.8,3.009999999999991,3.009999999999991,0.0,60.11064694591848,2023,3.09,16.46,7.87,1.05,18.18,5.48,"56,793.35","56,846.67","56,433.04","56,680.06",306609297,14.13,389.0,1.281391120755381
2023-11-16,182.77,172.99,182.77,170.55,2340000,7.19,12.26000000000002,12.26000000000002,0.0,64.10647160418573,2023,3.09,16.46,7.87,1.05,18.18,5.48,"56,838.66","57,549.26","56,531.53","57,397.02",359819193,716.96,399.75,1.1871751381517752
2023-11-17,181.51,189.0,191.65,180.56,3480000,-0.69,-1.2600000000000193,0.0,1.2600000000000193,64.32867774492811,2023,3.09,16.46,7.87,1.05,18.18,5.48,"57,503.68","57,750.92","56,977.02","57,063.15",363423269,-333.87,389.0,1.1431326097735663
2023-11-20,184.0,182.2,188.9,178.5,2049999,1.37,2.490000000000009,2.490000000000009,0.0,61.95912154816264,2023,3.09,16.46,7.87,1.05,18.18,5.48,"57,099.82","57,309.26","56,738.39","57,077.96",314736021,14.81,393.25,1.1372282608695652
